Date,Close,ARIMA_Pred,residuals
,AAPL,,
2020-02-26,70.92698669433594,69.81942749023438,1.1075592041015625
2020-02-27,66.2906265258789,70.92698669433594,-4.636360168457031
2020-02-28,66.25186157226562,66.2906265258789,-0.03876495361328125
2020-03-02,72.41996002197266,66.25186157226562,6.168098449707031
2020-03-03,70.11994171142578,72.41996002197266,-2.300018310546875
2020-03-04,73.37242889404297,70.11994171142578,3.2524871826171875
2020-03-05,70.99244689941406,73.37242889404297,-2.3799819946289062
2020-03-06,70.04969024658203,70.99244689941406,-0.9427566528320312
2020-03-09,64.50926208496094,70.04969024658203,-5.540428161621094
2020-03-10,69.15534210205078,64.50926208496094,4.646080017089844
2020-03-11,66.75354766845703,69.15534210205078,-2.40179443359375
2020-03-12,60.16131591796875,66.75354766845703,-6.592231750488281
2020-03-13,67.36913299560547,60.16131591796874,7.207817077636726
2020-03-16,58.702308654785156,67.36913299560547,-8.666824340820312
2020-03-17,61.28345489501953,58.702308654785156,2.581146240234375
2020-03-18,59.783233642578125,61.28345489501953,-1.5002212524414062
2020-03-19,59.32516860961914,59.783233642578125,-0.4580650329589844
2020-03-20,55.55887222290039,59.32516860961914,-3.76629638671875
2020-03-23,54.37858200073242,55.55887222290039,-1.1802902221679688
2020-03-24,59.83412551879883,54.37858200073242,5.455543518066406
2020-03-25,59.504520416259766,59.83412551879883,-0.3296051025390625
2020-03-26,62.63583755493164,59.504520416259766,3.131317138671875
2020-03-27,60.042572021484375,62.63583755493164,-2.5932655334472656
2020-03-30,61.75606918334961,60.042572021484375,1.7134971618652344
2020-03-31,61.630035400390625,61.75606918334961,-0.12603378295898438
2020-04-01,58.38724899291992,61.630035400390625,-3.242786407470703
2020-04-02,59.36153030395508,58.38724899291992,0.9742813110351562
2020-04-03,58.50841522216797,59.36153030395508,-0.8531150817871094
2020-04-06,63.61255645751953,58.50841522216797,5.1041412353515625
2020-04-07,62.87575912475586,63.61255645751953,-0.7367973327636719
2020-04-08,64.48505401611328,62.87575912475586,1.6092948913574219
2020-04-09,64.95037078857422,64.48505401611328,0.4653167724609375
2020-04-13,66.22518920898438,64.95037078857422,1.2748184204101562
2020-04-14,69.56977081298828,66.22518920898438,3.3445816040039062
2020-04-15,68.93478393554688,69.56977081298828,-0.6349868774414062
2020-04-16,69.48253631591797,68.93478393554688,0.5477523803710938
2020-04-17,68.53973388671875,69.48253631591797,-0.9428024291992188
2020-04-20,67.11709594726562,68.53973388671875,-1.422637939453125
2020-04-21,65.04246520996094,67.11709594726562,-2.0746307373046875
2020-04-22,66.91590881347656,65.04246520996094,1.873443603515625
2020-04-23,66.6566162109375,66.91590881347656,-0.2592926025390625
2020-04-24,68.5809555053711,66.6566162109375,1.9243392944335938
2020-04-27,68.6294174194336,68.5809555053711,0.0484619140625
2020-04-28,67.51697540283203,68.6294174194336,-1.1124420166015625
2020-04-29,69.73458099365234,67.51697540283203,2.2176055908203125
2020-04-30,71.20572662353516,69.73458099365234,1.4711456298828125
2020-05-01,70.05934143066406,71.20572662353516,-1.1463851928710938
2020-05-04,71.05059814453125,70.05934143066406,0.9912567138671875
2020-05-05,72.11700439453125,71.05059814453125,1.06640625
2020-05-06,72.86105346679688,72.11700439453125,0.744049072265625
2020-05-07,73.61478424072266,72.86105346679688,0.7537307739257812
2020-05-08,75.36693572998047,73.61478424072266,1.7521514892578125
2020-05-11,76.55287170410156,75.36693572998047,1.1859359741210938
2020-05-12,75.67800903320312,76.55287170410156,-0.8748626708984375
2020-05-13,74.76424407958984,75.67800903320312,-0.9137649536132812
2020-05-14,75.22355651855469,74.76424407958984,0.45931243896484375
2020-05-15,74.77883911132812,75.22355651855469,-0.4447174072265625
2020-05-18,76.54071044921875,74.77883911132812,1.761871337890625
2020-05-19,76.09841918945312,76.54071044921875,-0.442291259765625
2020-05-20,77.57840728759766,76.09841918945312,1.4799880981445312
2020-05-21,77.00000762939453,77.57840728759766,-0.578399658203125
2020-05-22,77.49578094482422,77.00000762939453,0.4957733154296875
2020-05-26,76.97086334228516,77.49578094482422,-0.5249176025390625
2020-05-27,77.30623626708984,76.97086334228516,0.3353729248046875
2020-05-28,77.34024047851562,77.30623626708984,0.03400421142578125
2020-05-29,77.26490020751953,77.34024047851562,-0.07534027099609375
2020-06-01,78.21511840820312,77.26490020751953,0.9502182006835938
2020-06-02,78.57719421386719,78.21511840820312,0.3620758056640625
2020-06-03,79.00978088378906,78.57719421386719,0.432586669921875
2020-06-04,78.32933044433594,79.00978088378906,-0.680450439453125
2020-06-05,80.56021881103516,78.32933044433594,2.2308883666992188
2020-06-08,81.03654479980469,80.56021881103516,0.47632598876953125
2020-06-09,83.59550476074219,81.03654479980469,2.5589599609375
2020-06-10,85.74622344970703,83.59550476074219,2.1507186889648438
2020-06-11,81.6294937133789,85.74622344970703,-4.116729736328125
2020-06-12,82.33423614501953,81.6294937133789,0.704742431640625
2020-06-15,83.35249328613281,82.33423614501953,1.0182571411132812
2020-06-16,85.5615234375,83.35249328613281,2.2090301513671875
2020-06-17,85.44244384765625,85.5615234375,-0.11907958984375
2020-06-18,85.47645568847656,85.44244384765625,0.0340118408203125
2020-06-19,84.98799133300781,85.47645568847656,-0.48846435546875
2020-06-22,87.21161651611328,84.98799133300781,2.2236251831054688
2020-06-23,89.07310485839844,87.21161651611328,1.8614883422851562
2020-06-24,87.50079345703125,89.07310485839844,-1.5723114013671875
2020-06-25,88.66242218017578,87.50079345703125,1.1616287231445312
2020-06-26,85.93819427490234,88.66242218017578,-2.7242279052734375
2020-06-29,87.91878509521484,85.93819427490234,1.9805908203125
2020-06-30,88.65269470214844,87.91878509521484,0.7339096069335938
2020-07-01,88.48501586914062,88.65269470214844,-0.1676788330078125
2020-07-02,88.48501586914062,88.48501586914062,0.0
2020-07-06,90.85202026367188,88.48501586914062,2.36700439453125
2020-07-07,90.57011413574219,90.85202026367188,-0.2819061279296875
2020-07-08,92.67949676513672,90.57011413574219,2.1093826293945312
2020-07-09,93.07805633544922,92.67949676513672,0.3985595703125
2020-07-10,93.24087524414062,93.07805633544922,0.16281890869140625
2020-07-13,92.81073760986328,93.24087524414062,-0.43013763427734375
2020-07-14,94.34661102294922,92.81073760986328,1.5358734130859375
2020-07-15,94.99545288085938,94.34661102294922,0.6488418579101562
2020-07-16,93.82653045654297,94.99545288085938,-1.1689224243164062
2020-07-17,93.63697814941406,93.82653045654297,-0.18955230712890625
2020-07-20,95.61028289794922,93.63697814941406,1.9733047485351562
2020-07-21,94.29067993164062,95.61028289794922,-1.3196029663085938
2020-07-22,94.55559539794922,94.29067993164062,0.26491546630859375
2020-07-23,90.25175476074219,94.55559539794922,-4.303840637207031
2020-07-24,90.02816772460938,90.25175476074219,-0.2235870361328125
2020-07-27,92.16188049316406,90.02816772460938,2.1337127685546875
2020-07-28,90.64785766601562,92.16188049316406,-1.5140228271484375
2020-07-29,92.38543701171875,90.64785766601562,1.737579345703125
2020-07-30,93.50334167480469,92.38543701171875,1.1179046630859375
2020-07-31,103.29206085205078,93.50334167480469,9.788719177246094
2020-08-03,105.89476776123047,103.29206085205078,2.6027069091796875
2020-08-04,106.6019515991211,105.89476776123047,0.707183837890625
2020-08-05,106.98835754394531,106.6019515991211,0.38640594482421875
2020-08-06,110.72109985351562,106.98835754394531,3.7327423095703125
2020-08-07,108.20377349853516,110.72109985351562,-2.5173263549804688
2020-08-10,109.77649688720703,108.20377349853516,1.572723388671875
2020-08-11,106.51175689697266,109.77649688720703,-3.264739990234375
2020-08-12,110.05159759521484,106.51175689697266,3.5398406982421875
2020-08-13,111.99923706054688,110.05159759521484,1.9476394653320312
2020-08-14,111.89944458007812,111.99923706054688,-0.09979248046875
2020-08-17,111.60726165771484,111.89944458007812,-0.29218292236328125
2020-08-18,112.53727722167969,111.60726165771484,0.9300155639648438
2020-08-19,112.678466796875,112.53727722167969,0.1411895751953125
2020-08-20,115.17876434326172,112.678466796875,2.5002975463867188
2020-08-21,121.11421966552734,115.17876434326172,5.935455322265625
2020-08-24,122.56277465820312,121.11421966552734,1.4485549926757812
2020-08-25,121.55729675292969,122.56277465820312,-1.0054779052734375
2020-08-26,123.2103500366211,121.55729675292969,1.6530532836914062
2020-08-27,121.73746490478516,123.2103500366211,-1.4728851318359375
2020-08-28,121.54025268554688,121.73746490478516,-0.19721221923828125
2020-08-31,125.66195678710938,121.54025268554688,4.1217041015625
2020-09-01,130.66737365722656,125.66195678710938,5.0054168701171875
2020-09-02,127.96017456054688,130.66737365722656,-2.7071990966796875
2020-09-03,117.71558380126953,127.96017456054689,-10.244590759277358
2020-09-04,117.7934799194336,117.71558380126953,0.0778961181640625
2020-09-08,109.86656188964844,117.7934799194336,-7.926918029785156
2020-09-09,114.24876403808594,109.86656188964844,4.3822021484375
2020-09-10,110.51900482177734,114.24876403808594,-3.7297592163085938
2020-09-11,109.06803894042969,110.51900482177734,-1.4509658813476562
2020-09-14,112.34007263183594,109.06803894042969,3.27203369140625
2020-09-15,112.5153579711914,112.34007263183594,0.17528533935546875
2020-09-16,109.19464111328125,112.5153579711914,-3.3207168579101562
2020-09-17,107.45149230957031,109.19464111328125,-1.7431488037109375
2020-09-18,104.04310607910156,107.45149230957031,-3.40838623046875
2020-09-21,107.19830322265625,104.04310607910156,3.1551971435546875
2020-09-22,108.88301849365234,107.19830322265625,1.6847152709960938
2020-09-23,104.3157958984375,108.88301849365234,-4.567222595214844
2020-09-24,105.38697814941406,104.3157958984375,1.0711822509765625
2020-09-25,109.3406982421875,105.38697814941406,3.9537200927734375
2020-09-28,111.95054626464844,109.3406982421875,2.6098480224609375
2020-09-29,111.10330963134766,111.95054626464844,-0.8472366333007812
2020-09-30,112.77830505371094,111.10330963134766,1.6749954223632812
2020-10-01,113.73263549804688,112.77830505371094,0.9543304443359375
2020-10-02,110.06134796142578,113.73263549804688,-3.6712875366210938
2020-10-05,113.45023345947266,110.06134796142578,3.388885498046875
2020-10-06,110.19766998291016,113.45023345947266,-3.2525634765625
2020-10-07,112.0674057006836,110.19766998291016,1.8697357177734375
2020-10-08,111.96028137207031,112.0674057006836,-0.10712432861328125
2020-10-09,113.9079360961914,111.96028137207031,1.9476547241210938
2020-10-12,121.14342498779297,113.9079360961914,7.2354888916015625
2020-10-13,117.92982482910156,121.14342498779297,-3.2136001586914062
2020-10-14,118.01744842529297,117.92982482910156,0.08762359619140625
2020-10-15,117.55001831054688,118.01744842529297,-0.46743011474609375
2020-10-16,115.90426635742188,117.55001831054688,-1.645751953125
2020-10-19,112.94385528564453,115.90426635742188,-2.9604110717773438
2020-10-20,114.43378448486328,112.94385528564453,1.48992919921875
2020-10-21,113.810546875,114.43378448486328,-0.6232376098632812
2020-10-22,112.7198715209961,113.810546875,-1.0906753540039062
2020-10-23,112.02845764160156,112.7198715209961,-0.6914138793945312
2020-10-26,112.03819274902344,112.02845764160156,0.009735107421875
2020-10-27,113.547607421875,112.03819274902344,1.5094146728515625
2020-10-28,108.28897857666016,113.547607421875,-5.258628845214844
2020-10-29,112.3011245727539,108.28897857666016,4.01214599609375
2020-10-30,106.01026153564453,112.3011245727539,-6.290863037109375
2020-11-02,105.92259216308594,106.01026153564453,-0.08766937255859375
2020-11-03,107.54888153076172,105.92259216308594,1.6262893676757812
2020-11-04,111.9407958984375,107.54888153076172,4.391914367675781
2020-11-05,115.91401672363281,111.9407958984375,3.9732208251953125
2020-11-06,115.78231811523438,115.91401672363281,-0.1316986083984375
2020-11-09,113.47036743164062,115.78231811523438,-2.31195068359375
2020-11-10,113.12895202636719,113.47036743164062,-0.3414154052734375
2020-11-11,116.56271362304688,113.12895202636719,3.4337615966796875
2020-11-12,116.2895736694336,116.56271362304688,-0.27313995361328125
2020-11-13,116.33834838867188,116.2895736694336,0.04877471923828125
2020-11-16,117.35286712646484,116.33834838867188,1.0145187377929688
2020-11-17,116.46515655517578,117.35286712646484,-0.8877105712890625
2020-11-18,115.13848876953125,116.46515655517578,-1.3266677856445312
2020-11-19,115.73353576660156,115.13848876953125,0.5950469970703125
2020-11-20,114.46540832519531,115.73353576660156,-1.26812744140625
2020-11-23,111.06088256835938,114.46540832519531,-3.4045257568359375
2020-11-24,112.34854125976562,111.06088256835938,1.28765869140625
2020-11-25,113.18748474121094,112.34854125976562,0.8389434814453125
2020-11-27,113.73375701904297,113.18748474121094,0.5462722778320312
2020-11-30,116.13349914550781,113.73375701904297,2.3997421264648438
2020-12-01,119.71357727050781,116.13349914550781,3.580078125
2020-12-02,120.06475830078125,119.71357727050781,0.3511810302734375
2020-12-03,119.92819213867188,120.06475830078125,-0.136566162109375
2020-12-04,119.25509643554688,119.92819213867188,-0.673095703125
2020-12-07,120.7183609008789,119.25509643554688,1.4632644653320312
2020-12-08,121.3329086303711,120.7183609008789,0.6145477294921875
2020-12-09,118.79660034179688,121.3329086303711,-2.5363082885742188
2020-12-10,120.2208251953125,118.79660034179688,1.424224853515625
2020-12-11,119.41116333007812,120.2208251953125,-0.809661865234375
2020-12-14,118.79660034179688,119.41116333007812,-0.61456298828125
2020-12-15,124.74716186523438,118.79660034179688,5.9505615234375
2020-12-16,124.67890167236328,124.74716186523438,-0.06826019287109375
2020-12-17,125.54708099365234,124.67890167236328,0.8681793212890625
2020-12-18,123.55706024169922,125.54708099365234,-1.990020751953125
2020-12-21,125.0886001586914,123.55706024169922,1.5315399169921875
2020-12-22,128.64915466308594,125.0886001586914,3.5605545043945312
2020-12-23,127.75172424316406,128.64915466308594,-0.897430419921875
2020-12-24,128.73699951171875,127.75172424316405,0.9852752685547017
2020-12-28,133.3413543701172,128.73699951171875,4.6043548583984375
2020-12-29,131.56593322753906,133.3413543701172,-1.775421142578125
2020-12-30,130.444091796875,131.56593322753906,-1.1218414306640625
2020-12-31,129.43931579589844,130.444091796875,-1.0047760009765625
2021-01-04,126.23969268798828,129.43931579589844,-3.1996231079101562
2021-01-05,127.80049896240234,126.23969268798827,1.5608062744140767
2021-01-06,123.49851989746094,127.80049896240234,-4.301979064941406
2021-01-07,127.71268463134766,123.49851989746094,4.214164733886719
2021-01-08,128.8150177001953,127.71268463134766,1.1023330688476562
2021-01-11,125.8202133178711,128.8150177001953,-2.9948043823242188
2021-01-12,125.6446304321289,125.8202133178711,-0.1755828857421875
2021-01-13,127.68342590332031,125.6446304321289,2.0387954711914062
2021-01-14,125.751953125,127.68342590332031,-1.9314727783203125
2021-01-15,124.02529907226562,125.751953125,-1.726654052734375
2021-01-19,124.69839477539062,124.02529907226562,0.673095703125
2021-01-20,128.79550170898438,124.69839477539062,4.09710693359375
2021-01-21,133.51693725585938,128.79550170898438,4.721435546875
2021-01-22,135.6630401611328,133.51693725585938,2.1461029052734375
2021-01-25,139.418701171875,135.6630401611328,3.7556610107421875
2021-01-26,139.65283203125,139.418701171875,0.234130859375
2021-01-27,138.5797576904297,139.65283203125,-1.0730743408203125
2021-01-28,133.7315216064453,138.5797576904297,-4.848236083984375
2021-01-29,128.72726440429688,133.7315216064453,-5.0042572021484375
2021-02-01,130.85379028320312,128.72726440429688,2.12652587890625
2021-02-02,131.68299865722656,130.85379028320312,0.8292083740234375
2021-02-03,130.65869140625,131.68299865722656,-1.0243072509765625
2021-02-04,134.0242156982422,130.65869140625,3.3655242919921875
2021-02-05,133.60897827148438,134.0242156982422,-0.4152374267578125
2021-02-08,133.75555419921875,133.60897827148438,0.146575927734375
2021-02-09,132.87625122070312,133.75555419921875,-0.879302978515625
2021-02-10,132.2705535888672,132.87625122070312,-0.6056976318359375
2021-02-11,132.0165252685547,132.2705535888672,-0.2540283203125
2021-02-12,132.2509765625,132.0165252685547,0.2344512939453125
2021-02-16,130.12124633789062,132.2509765625,-2.129730224609375
2021-02-17,127.82540893554688,130.12124633789062,-2.29583740234375
2021-02-18,126.7214126586914,127.82540893554689,-1.103996276855483
2021-02-19,126.87769317626953,126.7214126586914,0.156280517578125
2021-02-22,123.0969009399414,126.87769317626953,-3.780792236328125
2021-02-23,122.96012115478516,123.0969009399414,-0.13677978515625
2021-02-24,122.46186828613281,122.96012115478516,-0.49825286865234375
2021-02-25,118.20232391357422,122.46186828613281,-4.259544372558594
2021-02-26,118.46611785888672,118.20232391357422,0.2637939453125
2021-03-01,124.84565734863281,118.46611785888672,6.379539489746094
2021-03-02,122.23717498779297,124.84565734863281,-2.6084823608398438
2021-03-03,119.24768829345703,122.23717498779297,-2.9894866943359375
2021-03-04,117.36215209960938,119.24768829345703,-1.8855361938476562
2021-03-05,118.62242889404297,117.36215209960938,1.2602767944335938
2021-03-08,113.67901611328125,118.62242889404297,-4.943412780761719
2021-03-09,118.3000259399414,113.67901611328125,4.621009826660156
2021-03-10,117.21560668945312,118.3000259399414,-1.0844192504882812
2021-03-11,119.14997100830078,117.21560668945312,1.9343643188476562
2021-03-12,118.24140930175781,119.14997100830078,-0.9085617065429688
2021-03-15,121.13321685791016,118.24140930175781,2.8918075561523438
2021-03-16,122.67681884765625,121.13321685791016,1.5436019897460938
2021-03-17,121.88546752929688,122.67681884765625,-0.791351318359375
2021-03-18,117.7529296875,121.88546752929688,-4.132537841796875
2021-03-19,117.22535705566406,117.7529296875,-0.5275726318359375
2021-03-22,120.54703521728516,117.22535705566406,3.3216781616210938
2021-03-23,119.71662139892578,120.54703521728516,-0.830413818359375
2021-03-24,117.32305908203125,119.71662139892578,-2.3935623168945312
2021-03-25,117.8115463256836,117.32305908203125,0.48848724365234375
2021-03-26,118.4172592163086,117.8115463256836,0.605712890625
2021-03-29,118.59310150146484,118.4172592163086,0.17584228515625
2021-03-30,117.13743591308594,118.59310150146484,-1.4556655883789062
2021-03-31,119.33561706542969,117.13743591308594,2.19818115234375
2021-04-01,120.16603088378906,119.33561706542969,0.830413818359375
2021-04-05,122.99920654296875,120.16603088378906,2.8331756591796875
2021-04-06,123.30204772949219,122.99920654296875,0.3028411865234375
2021-04-07,124.953125,123.30204772949219,1.6510772705078125
2021-04-08,127.35643768310547,124.953125,2.4033126831054688
2021-04-09,129.9356231689453,127.35643768310547,2.5791854858398438
2021-04-12,128.2161865234375,129.9356231689453,-1.7194366455078125
2021-04-13,131.33267211914062,128.2161865234375,3.116485595703125
2021-04-14,128.9879608154297,131.33267211914062,-2.3447113037109375
2021-04-15,131.40106201171875,128.9879608154297,2.4131011962890625
2021-04-16,131.0688934326172,131.40106201171875,-0.3321685791015625
2021-04-19,131.73318481445312,131.0688934326172,0.6642913818359375
2021-04-20,130.04307556152344,131.73318481445312,-1.6901092529296875
2021-04-21,130.42408752441406,130.04307556152344,0.381011962890625
2021-04-22,128.90003967285156,130.42408752441406,-1.5240478515625
2021-04-23,131.22520446777344,128.90003967285156,2.325164794921875
2021-04-26,131.61598205566406,131.22520446777344,0.390777587890625
2021-04-27,131.29360961914062,131.61598205566406,-0.3223724365234375
2021-04-28,130.5022735595703,131.29360961914062,-0.7913360595703125
2021-04-29,130.40455627441406,130.5022735595703,-0.09771728515625
2021-04-30,128.43109130859375,130.40455627441406,-1.9734649658203125
2021-05-03,129.48619079589844,128.43109130859375,1.0550994873046875
2021-05-04,124.9042739868164,129.48619079589844,-4.581916809082031
2021-05-05,125.14852142333984,124.9042739868164,0.2442474365234375
2021-05-06,126.750732421875,125.14852142333984,1.6022109985351562
2021-05-07,127.42601013183594,126.750732421875,0.6752777099609375
2021-05-10,124.13780975341797,127.42601013183594,-3.2882003784179688
2021-05-11,123.21791076660156,124.13780975341797,-0.9198989868164062
2021-05-12,120.14503479003906,123.21791076660156,-3.0728759765625
2021-05-13,122.29801177978516,120.14503479003906,2.1529769897460938
2021-05-14,124.7249755859375,122.29801177978516,2.4269638061523438
2021-05-17,123.57020568847656,124.7249755859375,-1.1547698974609375
2021-05-18,122.18057250976562,123.57020568847656,-1.3896331787109375
2021-05-19,122.02400207519531,122.18057250976562,-0.1565704345703125
2021-05-20,124.5879898071289,122.02400207519531,2.5639877319335938
2021-05-21,122.74818420410156,124.5879898071289,-1.8398056030273438
2021-05-24,124.38245391845703,122.74818420410156,1.6342697143554688
2021-05-25,124.1867446899414,124.38245391845703,-0.195709228515625
2021-05-26,124.13780975341797,124.1867446899414,-0.0489349365234375
2021-05-27,122.60137939453125,124.13780975341797,-1.5364303588867188
2021-05-28,121.94570922851562,122.60137939453125,-0.655670166015625
2021-06-01,121.62276458740234,121.94570922851562,-0.32294464111328125
2021-06-02,122.38607788085938,121.62276458740234,0.7633132934570312
2021-06-03,120.89859771728516,122.38607788085938,-1.4874801635742188
2021-06-04,123.19835662841797,120.89859771728516,2.2997589111328125
2021-06-07,123.20813751220703,123.19835662841797,0.0097808837890625
2021-06-08,124.03016662597656,123.20813751220703,0.8220291137695312
2021-06-09,124.41181945800781,124.03016662597656,0.38165283203125
2021-06-10,123.41361999511719,124.41181945800781,-0.998199462890625
2021-06-11,124.62713623046875,123.41361999511719,1.2135162353515625
2021-06-14,127.690185546875,124.62713623046875,3.06304931640625
2021-06-15,126.86815643310547,127.690185546875,-0.8220291137695312
2021-06-16,127.36725616455078,126.86815643310547,0.4990997314453125
2021-06-17,128.97219848632812,127.36725616455078,1.6049423217773438
2021-06-18,127.67063903808594,128.97219848632812,-1.3015594482421875
2021-06-21,129.47125244140625,127.67063903808595,1.8006134033202983
2021-06-22,131.11537170410156,129.47125244140625,1.6441192626953125
2021-06-23,130.84133911132812,131.11537170410156,-0.2740325927734375
2021-06-24,130.55758666992188,130.84133911132812,-0.28375244140625
2021-06-25,130.2639617919922,130.55758666992188,-0.2936248779296875
2021-06-28,131.89825439453125,130.2639617919922,1.6342926025390625
2021-06-29,133.41513061523438,131.89825439453125,1.516876220703125
2021-06-30,134.0316619873047,133.41513061523438,0.6165313720703125
2021-07-01,134.33502197265625,134.0316619873047,0.3033599853515625
2021-07-02,136.96749877929688,134.33502197265625,2.632476806640625
2021-07-06,138.98348999023438,136.96749877929688,2.0159912109375
2021-07-07,141.47894287109375,138.98348999023438,2.495452880859375
2021-07-08,140.17738342285156,141.47894287109375,-1.3015594482421875
2021-07-09,142.0074005126953,140.17738342285156,1.83001708984375
2021-07-12,141.41041564941406,142.0074005126953,-0.59698486328125
2021-07-13,142.52606201171875,141.41041564941406,1.1156463623046875
2021-07-14,145.96099853515625,142.52606201171875,3.4349365234375
2021-07-15,145.30532836914062,145.96099853515625,-0.655670166015625
2021-07-16,143.26002502441406,145.30532836914062,-2.0453033447265625
2021-07-19,139.40428161621094,143.26002502441406,-3.855743408203125
2021-07-20,143.02513122558594,139.40428161621094,3.620849609375
2021-07-21,142.29119873046875,143.02513122558594,-0.7339324951171875
2021-07-22,143.66128540039062,142.29119873046875,1.370086669921875
2021-07-23,145.3836212158203,143.66128540039062,1.7223358154296875
2021-07-26,145.80442810058594,145.3836212158203,0.420806884765625
2021-07-27,143.6319122314453,145.80442810058594,-2.172515869140625
2021-07-28,141.88018798828125,143.6319122314453,-1.7517242431640625
2021-07-29,142.52606201171875,141.88018798828125,0.6458740234375
2021-07-30,142.74136352539062,142.52606201171875,0.215301513671875
2021-08-02,142.4086456298828,142.74136352539062,-0.3327178955078125
2021-08-03,144.20928955078125,142.4086456298828,1.8006439208984375
2021-08-04,143.8080596923828,144.20928955078125,-0.4012298583984375
2021-08-05,143.9156951904297,143.8080596923828,0.107635498046875
2021-08-06,143.22964477539062,143.9156951904297,-0.6860504150390625
2021-08-09,143.1806640625,143.22964477539062,-0.048980712890625
2021-08-10,142.7003936767578,143.1806640625,-0.4802703857421875
2021-08-11,142.95523071289062,142.7003936767578,0.2548370361328125
2021-08-12,145.92489624023438,142.95523071289062,2.96966552734375
2021-08-13,146.1307373046875,145.92489624023438,0.205841064453125
2021-08-16,148.1104736328125,146.1307373046875,1.979736328125
2021-08-17,147.19900512695312,148.1104736328125,-0.911468505859375
2021-08-18,143.4452667236328,147.19900512695312,-3.7537384033203125
2021-08-19,143.7784881591797,143.4452667236328,0.333221435546875
2021-08-20,145.23883056640625,143.7784881591797,1.4603424072265625
2021-08-23,146.72854614257812,145.23883056640625,1.489715576171875
2021-08-24,146.64035034179688,146.72854614257812,-0.08819580078125
2021-08-25,145.4054412841797,146.64035034179688,-1.2349090576171875
2021-08-26,144.60177612304688,145.4054412841797,-0.8036651611328125
2021-08-27,145.64064025878906,144.60177612304688,1.0388641357421875
2021-08-30,150.0706329345703,145.64064025878906,4.42999267578125
2021-08-31,148.80630493164062,150.0706329345703,-1.2643280029296875
2021-09-01,149.4727783203125,148.80630493164062,0.666473388671875
2021-09-02,150.590087890625,149.4727783203125,1.1173095703125
2021-09-03,151.22714233398438,150.590087890625,0.637054443359375
2021-09-07,153.56954956054688,151.22714233398438,2.3424072265625
2021-09-08,152.02099609375,153.56954956054688,-1.548553466796875
2021-09-09,151.00172424316406,152.02099609375,-1.0192718505859375
2021-09-10,146.00328063964844,151.00172424316406,-4.998443603515625
2021-09-13,146.5717315673828,146.00328063964844,0.568450927734375
2021-09-14,145.17019653320312,146.5717315673828,-1.4015350341796875
2021-09-15,146.0620880126953,145.17019653320312,0.8918914794921875
2021-09-16,145.82687377929688,146.0620880126953,-0.2352142333984375
2021-09-17,143.15122985839844,145.82687377929688,-2.6756439208984375
2021-09-20,140.09339904785156,143.15122985839844,-3.057830810546875
2021-09-21,140.57362365722656,140.09339904785156,0.480224609375
2021-09-22,142.9454345703125,140.57362365722656,2.3718109130859375
2021-09-23,143.90589904785156,142.9454345703125,0.9604644775390625
2021-09-24,143.99411010742188,143.90589904785156,0.0882110595703125
2021-09-27,142.47499084472656,143.99411010742188,-1.5191192626953125
2021-09-28,139.0839080810547,142.47499084472656,-3.391082763671875
2021-09-29,139.98556518554688,139.0839080810547,0.9016571044921875
2021-09-30,138.68206787109375,139.98556518554688,-1.303497314453125
2021-10-01,139.80914306640625,138.68206787109375,1.1270751953125
2021-10-04,136.36904907226562,139.80914306640625,-3.440093994140625
2021-10-05,138.29981994628906,136.36904907226562,1.9307708740234375
2021-10-06,139.17208862304688,138.29981994628906,0.8722686767578125
2021-10-07,140.4364013671875,139.17208862304688,1.264312744140625
2021-10-08,140.05416870117188,140.4364013671875,-0.382232666015625
2021-10-11,139.96597290039062,140.05416870117188,-0.08819580078125
2021-10-12,138.6918487548828,139.96597290039062,-1.2741241455078125
2021-10-13,138.10379028320312,138.6918487548828,-0.5880584716796875
2021-10-14,140.8970184326172,138.10379028320312,2.7932281494140625
2021-10-15,141.95555114746094,140.8970184326172,1.05853271484375
2021-10-18,143.63148498535156,141.95555114746094,1.675933837890625
2021-10-19,145.7974395751953,143.63148498535156,2.16595458984375
2021-10-20,146.28753662109375,145.7974395751953,0.4900970458984375
2021-10-21,146.5031280517578,146.28753662109375,0.2155914306640625
2021-10-22,145.72885131835938,146.5031280517578,-0.7742767333984375
2021-10-25,145.6798553466797,145.72885131835938,-0.0489959716796875
2021-10-26,146.34634399414062,145.6798553466797,0.6664886474609375
2021-10-27,145.8856964111328,146.34634399414062,-0.4606475830078125
2021-10-28,149.53160095214844,145.8856964111328,3.645904541015625
2021-10-29,146.81675720214844,149.53160095214844,-2.71484375
2021-11-01,145.99349975585938,146.81675720214844,-0.8232574462890625
2021-11-02,147.0323486328125,145.99349975585938,1.038848876953125
2021-11-03,148.47311401367188,147.0323486328125,1.440765380859375
2021-11-04,147.95367431640625,148.47311401367188,-0.519439697265625
2021-11-05,148.4836883544922,147.95367431640625,0.5300140380859375
2021-11-08,147.65919494628906,148.4836883544922,-0.824493408203125
2021-11-09,148.0223388671875,147.65919494628906,0.3631439208984375
2021-11-10,145.185791015625,148.0223388671875,-2.8365478515625
2021-11-11,145.13668823242188,145.185791015625,-0.049102783203125
2021-11-12,147.217529296875,145.13668823242188,2.080841064453125
2021-11-15,147.2273406982422,147.217529296875,0.0098114013671875
2021-11-16,148.2088623046875,147.2273406982422,0.9815216064453125
